setting_1,setting_2,setting_3,s2,s3,s4,s6,s7,s8,s9,s11,s12,s13,s14,s15,s17,s20,s21
1.0555990986438906,-0.690487506016848,0.0,-0.9417895821639028,0.3746339984868785,-0.40262511275711044,0.14168332871144426,0.9403640728669427,-0.23458381303356585,-0.0449653671439741,-1.4646053219572406,1.554542056020251,-1.4760367802675363,-0.09450352160243577,-0.6518104152299573,-1.4274020061337036,1.5698026191625034,0.15330168339328498
-0.17882180207533252,-0.008021808523203375,0.0,0.09812483093362147,-0.6610859557933255,-1.0225984783653086,0.14168332871144426,1.1098420387393715,-1.2207248890855331,-0.724241071510263,-0.7906522884457705,1.0799886387543647,-1.754134475857204,-0.38177979865005585,-0.8144591732173025,-0.7817097857218288,1.5144751502869458,0.8184394495317008
-1.3218041175560946,-0.008021808523203375,0.0,-1.081778060850213,0.1577036773541831,-0.841495147551455,0.14168332871144426,0.5675125479474966,-0.09370651645105259,0.4065265510247896,-0.2664665957146243,0.06308845889862935,0.053500545478798074,0.756316547098911,0.732037214203354,-0.1360175653099541,0.7952180549045399,0.03320736450716528
-0.7731726061253288,-0.690487506016848,0.0,0.4580952046980617,1.0662013380377664,0.14624019658062656,0.14168332871144426,-0.26857875035662226,0.7515572630248079,-0.8723231750621336,0.4074864377968457,0.035971120769167746,0.8877936322478013,-0.8389055533682164,1.0759993417503666,1.1553668755137954,-0.4773137292335599,0.22073926246010428
0.32409041673620287,-0.3492546572700257,0.0,0.01813141454157417,-0.28594329518789935,-0.6448369294283987,0.14168332871144426,1.4149023773097689,-0.7980929993508061,1.5259729118204863,-1.090186970006418,0.6867872358767089,-1.058890236879873,1.3722830170459557,-0.5664864766136544,-0.7817097857218288,0.02063349064657636,1.1990460601553532
-0.45313755779071546,-0.008021808523203375,0.0,-0.5218241461054272,-2.8222338918898453,-1.2437000908313187,0.14168332871144426,1.7651568401127797,-0.3754611096096727,0.33769327964906826,-1.3148379811769169,1.7579220919915215,-1.4760367802675363,0.2347108980798862,-1.3903957588773947,-0.1360175653099541,0.40792577277555814,1.801365259491822
0.27837112411697235,0.6744438889704413,0.0,0.1981166014236806,0.44313831042353474,1.0162028225147144,0.14168332871144426,-0.6979229305668351,-0.516338406192186,0.9612683762572588,0.8193466249427426,-0.7639903540507205,0.8877936322478013,0.6388897477217361,0.5667220831342552,1.1553668755137954,-1.1965708246159266,-0.14693411382196506
0.9641605134054296,-0.690487506016848,0.0,0.49809191289408533,-1.2042272861481371,1.0528679140291952,0.14168332871144426,-0.7883111790321904,0.8924345596009148,0.4952852430620275,0.8193466249427426,-0.28943693678467985,-0.36364599790254193,0.38411553121599695,0.745369079612169,1.1553668755137954,-1.141243355740369,-2.0693670184526187
-1.5961198732714776,0.6744438889704413,0.0,1.018049119443075,2.2160951455457183,0.40956221745721816,0.14168332871144426,0.1268698366791305,0.04717078012505431,-0.6440865383950211,0.14539359143127256,-0.5741689871443351,0.3315982410684658,-0.45517154826079614,1.481288050177853,-0.1360175653099541,-0.3113313226068478,-0.9709659018712499
-0.6360147282676374,0.33321104022361897,0.0,0.9180573489527885,0.5312152829135002,0.3617864921505108,0.14168332871144426,-0.18948903294942032,-0.7980929993508061,1.4172887991218965,0.03306808584602314,0.5783178833588624,0.3315982410684658,1.6008458944050121,0.06544394376340437,-0.1360175653099541,-0.2560038537312509,-1.7857596653908232
-0.45313755779071546,0.6744438889704413,0.0,0.7980672243647174,1.4234023931359925,1.8606109907266233,0.14168332871144426,-1.0820729865444345,0.46980266986618774,1.3543425838505645,1.0814394713083157,-0.45214096556160366,0.6096959366581336,1.3958732222779606,1.382632246152735,1.1553668755137954,-0.5879686669846751,-1.1418693556707014
-1.4589619954137862,-0.3492546572700257,0.0,-1.1617714772422603,-0.5371257722889229,-0.08930523981531063,0.14168332871144426,-0.48325084046166444,0.46980266986618774,-0.3732819575876804,0.18283542662637345,-0.26231959865521826,-0.0855483023128742,-0.8488658622439348,-0.44916606101621415,-0.1360175653099541,0.5739081794022702,-1.3802103885369723
0.6898447576900467,-0.690487506016848,0.0,-2.04169905755569,-1.3934296714969778,-0.9426019150610209,0.14168332871144426,0.725691982761772,-1.9251113719852868,-0.29493882635078816,-1.2025124755916674,0.90372594091271,-0.7807925412902051,-0.18204939435235998,-1.587707366927631,-1.4274020061337036,1.1825103370335217,1.9944399721625683
0.5526868798323552,1.698142435210908,0.0,1.2980260768154679,1.3010732646776988,2.3494788775861255,0.14168332871144426,-2.5282849619893484,2.723839415135149,-1.6575658893095702,1.4184159880640639,-2.8384667209563834,2.2782821102024635,-1.82654881241523,2.1078857243914046,1.1553668755137954,-1.8605004511227747,-2.256898916405525
0.004055368401589443,1.0156767377172633,0.0,-1.501743496908916,-0.07390613919353124,0.2529022809863435,0.14168332871144426,0.09297424350467043,0.32892537328367444,-0.37464050899644263,-0.07925741973919968,-0.39790628930268046,0.6096959366581336,-0.2224148566382266,-0.030545487179912748,0.5096746551019206,-0.09002144710457813,-0.203286063453137
-0.9560497766022508,1.3569095864640859,0.0,-0.9217912280658911,0.0011223929275614086,-0.5081761337836023,0.14168332871144426,0.3980345820750679,-0.6572157027682929,-0.45434219164209705,-0.5285594420801975,0.3342618401933996,-0.7807925412902051,-0.3985550557039652,-0.5771519689406686,-0.1360175653099541,-0.03469397822898123,0.3537668156877743
0.41552900197466386,1.3569095864640859,0.0,-0.821799457575832,0.2800328058124767,0.14957338671830206,0.14168332871144426,-0.17819050189126698,-1.5024794822505596,0.22629206413295402,-0.11669925493430057,0.1715578114164758,0.19254939327679355,0.13405935575666833,-1.1317575699467324,-0.1360175653099541,-0.14534891598013572,0.5496129357174242
-0.8188918987445594,1.0156767377172633,0.0,-0.7618043952817964,-0.0005086621185476889,-1.0137099713315072,0.14168332871144426,1.301917066728107,-1.3616021856680465,0.08319131574646244,-1.2025124755916674,1.0257539624952872,-2.171281019238544,0.6189691299702992,-1.803683586550189,-2.073094226545578,0.905872992655655,0.761163697447561
-1.2760848249368641,0.6744438889704413,0.0,-0.5018257920074154,-1.5418556806930541,-0.615949281568519,0.14168332871144426,1.0872449766230647,-0.7980929993508061,0.7629198705823387,-1.090186970006418,0.9308432790421716,-0.36364599790254193,0.5602557302816878,-0.8704530079342692,-0.1360175653099541,-0.09002144710457813,0.7814873514129199
0.4612482945938943,-0.690487506016848,0.0,-2.2616809526340473,-0.4669904053061575,-2.298099237716961,0.14168332871144426,1.3471111909607203,-1.6433567788266665,-0.5711776127930954,-1.0527451348113437,1.2155753294016727,-1.8931833236488762,-0.009578782767189388,-1.7210260210156396,-1.4274020061337036,0.6292356482778277,1.312673761870665
0.2326518314977419,-0.690487506016848,0.0,0.2581116637177161,-0.4816699007211765,0.32623246401525496,0.14168332871144426,0.6127066721801101,-0.6572157027682929,-0.1622536387645599,0.07050992104112402,-0.05893956268410203,0.053500545478798074,0.11675987191981384,1.0520019840145374,-0.1360175653099541,-0.5326411981091175,-0.43608428160160057
-0.17882180207533252,1.0156767377172633,0.0,-0.34183895922309343,0.527953172821282,0.48733665400305554,0.14168332871144426,1.0872449766230647,0.04717078012505431,-0.40905714468434445,0.10795175623619829,0.11732313515755258,1.1658913278374692,-0.340365882798299,-0.06254196416105003,-0.1360175653099541,0.02063349064657636,-0.19404803892345818
0.09549395364005042,0.33321104022361897,0.0,-1.3417566641245942,-0.5403878823811411,-1.777010512859878,0.14168332871144426,1.1776332250882915,-0.6572157027682929,-0.48785312639082407,-0.8280941236408448,0.6325525596177856,-2.032232171446872,-0.2517715564825323,-0.5931502074312373,-0.7817097857218288,0.5739081794022702,1.074332729004394
1.741388487932348,-1.3729532035104928,0.0,0.8180655784627293,1.110239824282749,-0.10486012712448821,0.14168332871144426,-0.22338462612400883,0.04717078012505431,-0.052663825126795336,0.2951609322115963,-0.18096758426683343,0.6096959366581336,0.06905523467285886,-0.18519512592199736,-0.1360175653099541,-0.2560038537312509,-0.13400087948038192
-1.9161549216060907,-1.0317203547636702,0.0,1.0980425358351222,1.4511303289198842,1.4206298925530536,0.14168332871144426,-1.793880443208738,2.582962118559042,-1.0593504189976157,1.4184159880640639,-1.3605717928994925,1.7220867190168045,-1.2346967744831354,0.5827203216248238,-0.1360175653099541,-0.9752609491136568,-1.110460072269728
-0.13310250945610202,-0.3492546572700257,0.0,-1.1017764149482248,0.28329491590469486,-0.645947992807649,0.14168332871144426,0.691796389587312,-1.2207248890855331,0.4078851024335518,-1.1650706403965931,0.6461112286825164,-0.5026948457005375,0.2708825461023351,-1.3743975203868735,-0.7817097857218288,0.24194336614884604,1.7644131613730083
-0.04166392421764104,-1.0317203547636702,0.0,-0.38183566741911706,-0.2598464144501167,-0.7526100772133407,0.14168332871144426,0.4206316441913746,-0.6572157027682929,-0.14776242373809226,-0.8280941236408448,1.1748993222074802,-0.9198413890818774,-0.19148547644513333,-1.310404566424599,-1.4274020061337036,0.6292356482778277,0.8489249304797064
-1.641839165890708,0.6744438889704413,0.0,-0.4218323756151407,-1.1471403595342815,-1.587018675012198,0.14168332871144426,0.6240052032382635,-1.6433567788266665,0.3567129993713276,-1.2399543107867417,1.2155753294016727,-0.7807925412902051,0.297618112031963,-1.4437232205126078,-0.7817097857218288,0.2972708350244036,1.1713319865662513
1.8785463657900399,1.0156767377172633,0.0,-0.4418307297131525,-0.4784077906289583,-0.14374734539739425,0.14168332871144426,0.951662603925096,-1.0798475925094264,0.03745341831912243,-0.8280941236408448,1.3782793581785964,-0.9198413890818774,0.024495958123526795,-0.41183683787156977,-0.7817097857218288,0.5185807105266733,0.5699365896827833
-0.2702603873137934,-0.690487506016848,0.0,-0.5818192083994627,-0.08369246947018583,-0.5537297323318593,0.14168332871144426,0.27375074043525255,-0.6572157027682929,-0.33660106955192387,-0.90297779403102,0.157999142351745,-0.7807925412902051,-0.19777619784037917,0.22275995558724251,0.5096746551019206,-0.3113313226068478,-0.2744188523318278
0.6441254650708162,-0.008021808523203375,0.0,0.4380968506000499,0.7416213838617592,0.3728971259427624,0.14168332871144426,0.16076542985359055,0.46980266986618774,0.257085896064239,0.48237010818702086,-0.37078895117321886,0.053500545478798074,0.20745110536736094,0.4120724443921706,0.5096746551019206,-0.09002144710457813,-0.46379835519070256
0.7812833429285077,-1.0317203547636702,0.0,0.4580952046980617,-0.6284648548711065,0.4295613582832964,0.14168332871144426,0.10427277456282379,0.18804807670756757,0.4282633735645734,-0.07925741973919968,0.2800271639344764,-0.36364599790254193,0.10155729521473975,-0.23585621447545682,0.5096746551019206,-0.09002144710457813,-0.7049107954158771
-0.31597967993302395,-0.3492546572700257,0.0,-1.3817533723206177,-0.08206141442407673,-1.3392515414447586,0.14168332871144426,0.8951699486342009,-1.0798475925094264,-0.2795419103851457,-1.1650706403965931,0.5783178833588624,-1.058890236879873,-0.39016742717698666,0.006783735964684266,-0.1360175653099541,0.3525983039000005,-0.09335357154972959
-1.3675234101753253,0.33321104022361897,0.0,-1.0617797067522012,-0.5942126989027784,-0.2792970776629908,0.14168332871144426,0.21725808514435732,0.6106799664422946,-0.5594035005840698,-0.07925741973919968,0.6325525596177856,0.053500545478798074,-0.43629938407515406,-0.5878174612677302,-0.7817097857218288,0.7398905860289823,0.8729437942569369
0.049774661020819934,1.3569095864640859,0.0,-1.1417731231442485,-0.06411980891683958,0.1906827317496837,0.14168332871144426,0.5223184237148832,0.18804807670756757,-0.32256270499496126,0.5946956137722703,-0.140291577072641,-0.0855483023128742,-0.14954733381047908,0.054778451436390194,-0.7817097857218288,0.18661589727328845,-0.18019100212890718
0.1869325388785114,0.33321104022361897,0.0,-0.5618208543014509,-0.06411980891683958,0.1073529783077205,0.14168332871144426,0.04778011927192856,-1.2207248890855331,0.02115080141430514,-0.6408849476654468,1.4053966963082123,-0.6417436934922097,0.12252636653211456,-0.14786590277735298,-0.7817097857218288,1.0718553992823672,1.1824176160018987
0.32409041673620287,-0.690487506016848,0.0,-0.8617961657718556,-2.6493420570021327,-0.6370594857738224,0.14168332871144426,1.2341258803791868,-1.2207248890855331,0.14885463383523664,-1.4646053219572406,0.9986366243658257,-1.3369879324695406,0.6079603675286905,-0.3238465261735133,-2.073094226545578,1.5144751502869458,1.6517092621106644
1.375634146978504,1.0156767377172633,0.0,0.07812647683560965,-0.19134210251349754,0.5128911117252596,0.14168332871144426,-0.8674008964392639,0.8924345596009148,-0.22701125591415927,-0.15414109012937485,-0.1674089152021026,0.4706470888664613,-0.8090246267410133,1.0573347301780445,0.5096746551019206,-0.8092785424869448,-0.8850522737450403
-0.5902954356484069,0.33321104022361897,0.0,-1.201768185438284,-0.9709864145543508,-1.334807287927858,0.14168332871144426,0.8273787622852807,-0.7980929993508061,-0.3216570040558688,-1.0527451348113437,1.052871300624903,-1.3369879324695406,-0.3922643343087194,-1.3264028049151675,-1.4274020061337036,1.1825103370335217,0.49233718363328444
-0.9103304839830204,-0.690487506016848,0.0,-0.5818192083994627,-0.7524250383755091,-0.494843373232875,0.14168332871144426,-0.020011067076991563,0.18804807670756757,0.1828184190535511,0.03306808584602314,0.7410219121357862,-0.0855483023128742,0.369437181293868,-1.2410788662988645,-0.7817097857218288,0.24194336614884604,0.38425229663578
0.41552900197466386,-1.7141860522573151,0.0,-0.5618208543014509,-0.24516691903513482,-1.2614771048989466,0.14168332871144426,0.7482890448780788,-0.516338406192186,-0.0739477971969094,-1.090186970006418,0.4834071999055926,-0.36364599790254193,-0.10289115012936663,-0.4651642995067828,-0.7817097857218288,0.24194336614884604,1.004123742578671
-0.5445761430291765,-1.0317203547636702,0.0,-0.8817945198698675,-0.07553719423964035,-0.8526057813437067,0.14168332871144426,-0.3589669988219775,-0.6572157027682929,0.5695527200727154,-0.6408849476654468,1.052871300624903,-0.9198413890818774,0.6299778924119078,-1.1104265852926567,-0.1360175653099541,0.9612004615312519,-0.22453351987146386
0.1412132462592809,-0.008021808523203375,0.0,1.398017847305527,1.2260447325566062,1.740616145770179,0.14168332871144426,-2.483090837756735,2.1603302288179087,-0.9139854182632694,2.2421363623558577,-1.9029185554891872,2.556379805792131,-1.185419456887345,3.2464270303028213,1.80105909592567,-1.9158279199983324,-1.5548090521482953
-0.13310250945610202,-0.3492546572700257,0.0,1.6179997423838843,1.5799836775626142,1.5172924065457187,0.14168332871144426,-0.9577891449046191,0.7515572630248079,2.9483762367634885,0.931672130527992,-1.401247800093685,0.3315982410684658,2.583771112405663,1.3586348884169057,1.80105909592567,-1.3072257623670809,-0.5709594397352064
1.0555990986438906,0.6744438889704413,0.0,-0.6818109788895218,-0.2582153594040076,-0.2226328453224568,0.14168332871144426,0.1494668987954372,0.32892537328367444,-0.6214440149161448,-0.15414109012937485,0.13088180422228338,0.3315982410684658,-0.4032730967503281,1.0013408954610779,0.5096746551019206,0.6292356482778277,-0.3372374191338077
0.2326518314977419,-0.690487506016848,0.0,-1.8417155165753445,0.44313831042353474,-1.2925868795172764,0.14168332871144426,1.24542441143734,-0.6572157027682929,-0.7002399966226244,-1.0527451348113437,1.0257539624952872,-1.6150856280592085,-0.5081184533370591,-0.8091264270537954,-0.7817097857218288,1.3484927436602336,0.9209815218113651
0.049774661020819934,-0.3492546572700257,0.0,1.9979684702463365,2.371045374926231,1.2939686673212583,0.14168332871144426,-0.9690876759627725,1.315066449342048,0.711294917050527,1.6430669992345361,-1.984270569877572,2.556379805792131,0.9277387051181915,1.9292387279134908,1.80105909592567,-0.9199334802380992,-0.6818157340916144
0.004055368401589443,0.33321104022361897,0.0,-0.5818192083994627,-0.38054448786230116,-0.7292777462496123,0.14168332871144426,0.5336169547730366,-0.7980929993508061,-1.006366914057042,-0.5660012772752717,0.3342618401933996,-0.6417436934922097,-0.8635442121661114,-0.3158474069282053,-0.1360175653099541,0.9612004615312519,0.6429169834674098
